step,mloss,gloss,loss
52532.0,0.9115,0.3038,1.2153
52533.0,0.8861,0.2997,1.1858
52534.0,0.9438,0.3055,1.2492999999999999
52535.0,0.9059,0.2907,1.1966
52536.0,0.8638,0.2927,1.1565
52537.0,0.8995,0.2929,1.1924
52538.0,0.8893,0.3009,1.1902
52539.0,0.8768,0.3021,1.1789
52540.0,0.8984,0.2919,1.1903
52541.0,0.9231,0.2964,1.2195
52542.0,0.9204,0.2989,1.2193
52543.0,0.8682,0.3106,1.1787999999999998
52544.0,0.888,0.3149,1.2029
52545.0,0.8947,0.3282,1.2229
52546.0,0.8755,0.312,1.1875
52547.0,0.8745,0.3055,1.1800000000000002
52548.0,0.8788,0.3177,1.1965
52549.0,0.9123,0.2927,1.205
52550.0,0.8878,0.3092,1.197
52551.0,0.8993,0.3101,1.2094
52552.0,0.9113,0.3085,1.2198
52553.0,0.8675,0.3099,1.1774
52554.0,0.9608,0.3019,1.2627
52555.0,0.8884,0.3066,1.1949999999999998
52556.0,0.8929,0.3027,1.1956
52557.0,0.8794,0.2883,1.1677
52558.0,0.9929,0.2941,1.287
52559.0,0.903,0.3129,1.2159
52560.0,0.9134,0.3021,1.2155
52561.0,0.9063,0.3142,1.2205
52562.0,0.8634,0.325,1.1884
52563.0,0.911,0.3159,1.2269
52564.0,0.9219,0.2945,1.2164000000000001
52565.0,0.8973,0.3081,1.2054
52566.0,0.9324,0.3202,1.2526
52567.0,0.8534,0.3152,1.1686
52568.0,0.887,0.3106,1.1976
52569.0,0.9599,0.2983,1.2582
52570.0,0.9078,0.3022,1.21
52571.0,0.9011,0.3025,1.2036
52572.0,0.8661,0.2932,1.1593
52573.0,0.9128,0.295,1.2078
52574.0,0.8719,0.3003,1.1722000000000001
52575.0,0.8897,0.2987,1.1884000000000001
52576.0,0.9281,0.2944,1.2225000000000001
52577.0,0.9129,0.2916,1.2045000000000001
52578.0,0.8752,0.3043,1.1795
52579.0,0.8679,0.2993,1.1672
52580.0,0.8932,0.3076,1.2008
52581.0,0.9201,0.3114,1.2315
52582.0,0.9346,0.3033,1.2379
52583.0,0.9155,0.3061,1.2216
52584.0,0.9135,0.2969,1.2104
52585.0,0.8493,0.3008,1.1501000000000001
52586.0,0.9124,0.2985,1.2109
52587.0,0.8777,0.3131,1.1908
52588.0,0.926,0.3135,1.2395
52589.0,0.8798,0.3166,1.1964000000000001
52590.0,0.9103,0.2954,1.2057
52591.0,0.9924,0.2886,1.281
52592.0,0.9005,0.3091,1.2096
52593.0,0.9054,0.3194,1.2248
52594.0,0.9401,0.3205,1.2606000000000002
52595.0,0.9222,0.3077,1.2299
52596.0,0.922,0.2969,1.2189
52597.0,0.9082,0.312,1.2202
52598.0,0.9085,0.2973,1.2058
52599.0,0.9402,0.2978,1.238
52600.0,0.9306,0.2961,1.2267
52601.0,0.9317,0.3029,1.2346
52602.0,1.0019,0.3208,1.3227
52603.0,0.8887,0.315,1.2037
52604.0,0.8782,0.3053,1.1835
52605.0,0.901,0.3029,1.2039
52606.0,0.8821,0.3045,1.1865999999999999
52607.0,0.9047,0.3094,1.2141
52608.0,0.887,0.2898,1.1768
52609.0,0.8856,0.3013,1.1869
52610.0,0.9557,0.2933,1.249
52611.0,0.9045,0.3019,1.2064
52612.0,0.9002,0.2977,1.1979
52613.0,0.8377,0.2872,1.1249
52614.0,0.892,0.2948,1.1868
52615.0,0.8653,0.292,1.1573
52616.0,0.9107,0.3076,1.2183
52617.0,0.863,0.3058,1.1688
52618.0,0.9093,0.3157,1.225
52619.0,0.9486,0.2934,1.242
52620.0,0.9258,0.2942,1.22
52621.0,0.9251,0.3063,1.2314
52622.0,0.8901,0.3143,1.2044000000000001
52623.0,0.9168,0.3073,1.2241
52624.0,0.9513,0.2954,1.2467000000000001
52625.0,0.88,0.2921,1.1721
52626.0,0.8927,0.307,1.1997
52627.0,0.9018,0.3188,1.2206000000000001
52628.0,0.8715,0.3121,1.1836
52629.0,0.8856,0.3054,1.191
52630.0,0.8595,0.2942,1.1537000000000002
52631.0,0.9028,0.3048,1.2076
52632.0,0.9154,0.3012,1.2166000000000001
52633.0,0.9121,0.3033,1.2154
52634.0,0.8861,0.298,1.1841
52635.0,0.8853,0.3004,1.1857
52636.0,0.9132,0.2993,1.2125
52637.0,0.8929,0.2916,1.1845
52638.0,0.88,0.3062,1.1862
52639.0,0.8829,0.3075,1.1904
52640.0,0.8846,0.3193,1.2039
52641.0,0.9358,0.338,1.2738
52642.0,0.8814,0.3104,1.1918
52643.0,0.8944,0.293,1.1874
52644.0,0.8974,0.306,1.2034
52645.0,0.9397,0.3125,1.2522
52646.0,0.9563,0.2965,1.2528000000000001
52647.0,0.8797,0.2903,1.17
52648.0,0.912,0.303,1.215
52649.0,0.8882,0.3118,1.2
52650.0,0.9439,0.3121,1.256
52651.0,0.8812,0.299,1.1802
52652.0,0.8843,0.2861,1.1703999999999999
52653.0,0.9101,0.3068,1.2169
52654.0,0.9223,0.3032,1.2255
52655.0,0.8789,0.3007,1.1796
52656.0,0.9415,0.307,1.2485
52657.0,0.9204,0.2924,1.2128
52658.0,0.9317,0.2961,1.2278
52659.0,0.9379,0.3088,1.2467
52660.0,0.8644,0.3081,1.1724999999999999
52661.0,0.9122,0.3001,1.2123
52662.0,0.8894,0.2952,1.1846
52663.0,0.9283,0.3012,1.2295
52664.0,0.8527,0.3043,1.157
52665.0,0.9129,0.2981,1.211
52666.0,0.933,0.2947,1.2277
52667.0,0.9337,0.3027,1.2364
52668.0,0.9198,0.3059,1.2257
52669.0,0.8861,0.3001,1.1862
52670.0,0.9252,0.3036,1.2288000000000001
52671.0,0.8694,0.2967,1.1661
52672.0,0.9186,0.3002,1.2187999999999999
52673.0,0.8975,0.305,1.2025
52674.0,0.8871,0.3052,1.1923
52675.0,0.8743,0.3054,1.1797
52676.0,0.9094,0.2937,1.2031
52677.0,0.8674,0.2995,1.1669
52678.0,0.9521,0.2949,1.2469999999999999
52679.0,0.8921,0.2907,1.1828
52680.0,0.9084,0.2997,1.2081
52681.0,0.8958,0.3036,1.1994
52682.0,0.9112,0.2898,1.201
52683.0,0.8966,0.2928,1.1894
52684.0,0.8977,0.3045,1.2022
52685.0,0.8685,0.2869,1.1554
52686.0,0.918,0.2975,1.2155
52687.0,0.9111,0.3047,1.2158
52688.0,0.8911,0.2944,1.1855
52689.0,0.9109,0.2931,1.2040000000000002
52690.0,0.8797,0.3116,1.1913
52691.0,0.8722,0.2983,1.1705
52692.0,0.9004,0.3001,1.2005
52693.0,0.8946,0.3039,1.1985
52694.0,0.9307,0.3107,1.2414
52695.0,0.9397,0.3212,1.2609
52696.0,0.9137,0.3118,1.2255
52697.0,0.8732,0.3128,1.186
52698.0,0.8919,0.3069,1.1988
52699.0,0.9048,0.2867,1.1915
52700.0,0.9438,0.3029,1.2467
52701.0,0.9241,0.3116,1.2357
52702.0,0.8681,0.2934,1.1615
52703.0,0.9066,0.3062,1.2128
52704.0,0.9316,0.3083,1.2399
52705.0,0.9266,0.2998,1.2264
52706.0,0.9154,0.3037,1.2191
52707.0,0.8979,0.3095,1.2074
52708.0,0.8824,0.2944,1.1768
52709.0,0.873,0.2956,1.1686
52710.0,0.883,0.2965,1.1795
52711.0,0.9158,0.2938,1.2096
52712.0,0.8822,0.2899,1.1721
52713.0,0.9113,0.2969,1.2082
52714.0,0.9099,0.3058,1.2157
52715.0,0.8802,0.2893,1.1695
52716.0,0.9005,0.3009,1.2014
52717.0,0.8978,0.3004,1.1982
52718.0,0.9029,0.2984,1.2013
52719.0,0.9277,0.3062,1.2339
52720.0,0.8793,0.2992,1.1785
52721.0,0.9367,0.297,1.2337
52722.0,0.8719,0.2976,1.1695
52723.0,0.8994,0.306,1.2054
52724.0,0.9246,0.3047,1.2293
52725.0,0.9201,0.32,1.2401
52726.0,0.8564,0.3191,1.1755
52727.0,0.9121,0.3246,1.2367
52728.0,0.9461,0.3131,1.2592
52729.0,0.9328,0.2979,1.2307
52730.0,0.9,0.2922,1.1922000000000001
52731.0,0.8815,0.2961,1.1776
52732.0,0.8894,0.3037,1.1931
52733.0,0.8917,0.2969,1.1886
52734.0,0.9497,0.2969,1.2466
52735.0,0.9482,0.3019,1.2501
52736.0,0.8903,0.301,1.1913
52737.0,0.9542,0.2978,1.252
52738.0,0.9037,0.2865,1.1902
52739.0,0.9223,0.2892,1.2115
52740.0,0.8799,0.2946,1.1745
52741.0,0.9138,0.3057,1.2195
52742.0,0.8898,0.2987,1.1885000000000001
52743.0,0.8829,0.291,1.1739
52744.0,0.8914,0.304,1.1954
52745.0,1.0361,0.2973,1.3334000000000001
52746.0,0.9368,0.316,1.2528
52747.0,0.9135,0.2974,1.2109
52748.0,0.8964,0.3053,1.2017
52749.0,0.9319,0.3204,1.2523
52750.0,0.8834,0.3358,1.2191999999999998
52751.0,0.8824,0.3322,1.2146
52752.0,0.9176,0.312,1.2296
52753.0,0.8986,0.3022,1.2008
52754.0,0.886,0.3168,1.2028
52755.0,0.9158,0.3067,1.2225
52756.0,0.8802,0.3611,1.2412999999999998
52757.0,0.9284,0.3933,1.3216999999999999
52758.0,0.9345,0.385,1.3195000000000001
52759.0,0.9127,0.3319,1.2446
52760.0,0.907,0.348,1.255
52761.0,0.9015,0.3476,1.2490999999999999
52762.0,0.8848,0.3376,1.2224
52763.0,0.8898,0.3278,1.2176
52764.0,0.9039,0.3217,1.2256
52765.0,0.9482,0.337,1.2852000000000001
52766.0,0.8799,0.3078,1.1877
52767.0,0.8568,0.3375,1.1943000000000001
52768.0,0.9429,0.3281,1.271
52769.0,0.8407,0.3071,1.1478
52770.0,0.9331,0.3167,1.2498
52771.0,0.9091,0.333,1.2421
52772.0,0.9025,0.3036,1.2061
52773.0,0.9307,0.3167,1.2473999999999998
52774.0,0.9026,0.3217,1.2243
52775.0,0.8889,0.3087,1.1976
52776.0,0.8772,0.3095,1.1867
52777.0,0.8895,0.3099,1.1994
52778.0,0.8859,0.3111,1.197
52779.0,0.9476,0.3223,1.2699
52780.0,0.8864,0.3035,1.1899
52781.0,0.9208,0.2956,1.2164
52782.0,0.9028,0.3086,1.2114
52783.0,0.9118,0.3076,1.2194
52784.0,0.9004,0.3006,1.201
52785.0,0.9078,0.2989,1.2067
52786.0,0.8948,0.3063,1.2011
52787.0,0.8693,0.2941,1.1634
52788.0,0.9178,0.2991,1.2168999999999999
52789.0,0.8611,0.2925,1.1536
52790.0,0.8896,0.2989,1.1885
52791.0,0.9035,0.309,1.2125
52792.0,0.9422,0.3024,1.2446000000000002
52793.0,0.8905,0.2922,1.1827
52794.0,0.8884,0.2957,1.1841
52795.0,0.8999,0.3031,1.203
52796.0,0.8745,0.2972,1.1717
52797.0,0.9263,0.3032,1.2295
52798.0,0.906,0.3057,1.2117
52799.0,0.9001,0.2948,1.1949
52800.0,0.8542,0.3031,1.1573
52801.0,0.9421,0.3015,1.2436
52802.0,0.8989,0.294,1.1929
52803.0,0.8976,0.2983,1.1959
52804.0,0.9277,0.3005,1.2282
52805.0,0.8733,0.2864,1.1597
52806.0,0.9042,0.2927,1.1969
52807.0,0.8897,0.2988,1.1885000000000001
52808.0,0.9016,0.2937,1.1953
52809.0,0.8981,0.2942,1.1923
52810.0,0.8936,0.3053,1.1989
52811.0,0.8708,0.2839,1.1547
52812.0,0.8549,0.2872,1.1421000000000001
52813.0,0.9118,0.3062,1.218
52814.0,0.9053,0.3116,1.2168999999999999
52815.0,0.8905,0.3052,1.1957
52816.0,0.9004,0.2977,1.1981
52817.0,0.8886,0.3079,1.1965
52818.0,0.9512,0.2957,1.2469000000000001
52819.0,0.8707,0.2873,1.158
52820.0,0.9011,0.2961,1.1972
52821.0,0.9198,0.289,1.2087999999999999
52822.0,0.935,0.3062,1.2412
52823.0,0.8868,0.3074,1.1942
52824.0,0.9181,0.3199,1.238
52825.0,0.8836,0.3528,1.2364000000000002
52826.0,0.9203,0.3423,1.2626
52827.0,0.8768,0.2939,1.1707
52828.0,0.9027,0.3242,1.2268999999999999
52829.0,0.9042,0.3353,1.2395
52830.0,0.9667,0.3043,1.271
52831.0,0.9007,0.3239,1.2246
52832.0,0.899,0.3334,1.2324
52833.0,1.0368,0.2992,1.3359999999999999
52834.0,0.9434,0.3127,1.2561
52835.0,0.9081,0.3335,1.2416
52836.0,0.8811,0.3003,1.1814
52837.0,0.8816,0.3041,1.1857
52838.0,0.9296,0.3162,1.2458
52839.0,0.9321,0.2959,1.228
52840.0,0.9151,0.3086,1.2237
52841.0,0.8558,0.3148,1.1706
52842.0,0.9444,0.2962,1.2406000000000001
52843.0,0.8736,0.3049,1.1785
52844.0,0.9329,0.3132,1.2461
52845.0,0.8705,0.2907,1.1612
52846.0,0.8885,0.3069,1.1954
52847.0,0.9155,0.2988,1.2143
52848.0,0.869,0.2964,1.1654
52849.0,0.9154,0.2971,1.2125
52850.0,0.8861,0.2984,1.1844999999999999
52851.0,0.8772,0.2925,1.1697
52852.0,0.8907,0.2977,1.1884000000000001
52853.0,0.8917,0.3066,1.1983000000000001
52854.0,0.9009,0.3088,1.2097
52855.0,0.925,0.3103,1.2353
52856.0,0.8709,0.3055,1.1764000000000001
52857.0,0.8938,0.2992,1.193
52858.0,0.9228,0.2853,1.2081
52859.0,0.9456,0.3092,1.2548
52860.0,0.8565,0.3072,1.1637
52861.0,0.874,0.3144,1.1884000000000001
52862.0,0.8937,0.2997,1.1934
52863.0,0.9023,0.2959,1.1982
52864.0,0.9505,0.3009,1.2514
52865.0,0.8733,0.3112,1.1844999999999999
52866.0,0.879,0.2916,1.1706
52867.0,0.9009,0.3036,1.2045
52868.0,0.9018,0.3061,1.2079
52869.0,0.9018,0.3021,1.2039
52870.0,0.8968,0.2998,1.1966
52871.0,0.898,0.3042,1.2022
52872.0,0.8666,0.2906,1.1572
52873.0,0.8852,0.2862,1.1714
52874.0,0.8764,0.3008,1.1772
52875.0,0.8922,0.3029,1.1951
52876.0,0.9274,0.2978,1.2252
52877.0,0.854,0.3284,1.1824
52878.0,0.8824,0.3068,1.1892
52879.0,0.9064,0.2947,1.2011
52880.0,0.9042,0.2994,1.2036
52881.0,0.917,0.2965,1.2135
52882.0,0.8897,0.2989,1.1886
52883.0,0.8667,0.2949,1.1616
52884.0,0.8854,0.2947,1.1801
52885.0,0.8861,0.304,1.1901
52886.0,0.8754,0.3,1.1754
52887.0,0.8961,0.2903,1.1864
52888.0,0.8928,0.283,1.1758
52889.0,0.9149,0.2874,1.2023000000000001
52890.0,0.9424,0.3008,1.2432
52891.0,0.9413,0.3025,1.2438
52892.0,0.8857,0.2948,1.1805
52893.0,0.9096,0.2932,1.2027999999999999
52894.0,0.9121,0.2903,1.2024
52895.0,0.8726,0.2862,1.1588
52896.0,0.9349,0.2979,1.2328
52897.0,0.8805,0.2968,1.1773
52898.0,0.9192,0.2988,1.218
52899.0,0.9535,0.3128,1.2663
52900.0,0.9101,0.2946,1.2046999999999999
52901.0,0.9372,0.2952,1.2324000000000002
52902.0,0.8721,0.3036,1.1757
52903.0,0.878,0.2933,1.1713
52904.0,0.8827,0.3047,1.1874
52905.0,0.8988,0.2849,1.1837
52906.0,0.917,0.2885,1.2055
52907.0,0.8964,0.3013,1.1977
52908.0,0.8863,0.2946,1.1808999999999998
52909.0,0.8853,0.2937,1.179
52910.0,0.8817,0.2895,1.1712
52911.0,0.9253,0.2966,1.2219
52912.0,0.9158,0.2996,1.2153999999999998
52913.0,0.9179,0.2922,1.2101000000000002
52914.0,0.9198,0.3075,1.2273
52915.0,0.9347,0.3033,1.238
52916.0,0.8794,0.2933,1.1726999999999999
52917.0,0.918,0.2865,1.2045
52918.0,0.8789,0.2945,1.1734
52919.0,0.8827,0.2932,1.1759
52920.0,0.9266,0.2973,1.2239
52921.0,0.9104,0.2947,1.2051
52922.0,0.9339,0.301,1.2348999999999999
52923.0,0.9059,0.3079,1.2138
52924.0,0.9044,0.3237,1.2281
52925.0,0.9317,0.3241,1.2558
52926.0,0.932,0.3168,1.2488000000000001
52927.0,0.9564,0.303,1.2594
52928.0,0.8996,0.3074,1.2069999999999999
52929.0,0.9128,0.3109,1.2237
52930.0,0.8813,0.3087,1.19
52931.0,0.8914,0.3029,1.1943
52932.0,0.9074,0.3054,1.2128
52933.0,0.8884,0.2984,1.1867999999999999
52934.0,0.89,0.2975,1.1875
52935.0,0.9047,0.294,1.1986999999999999
52936.0,0.9147,0.3019,1.2166
52937.0,0.9096,0.2878,1.1974
52938.0,0.9021,0.2963,1.1984
52939.0,0.8999,0.3074,1.2073
52940.0,0.9176,0.3071,1.2247
52941.0,0.9107,0.3059,1.2166
52942.0,0.8832,0.3004,1.1836
52943.0,0.7898,0.2835,1.0733
52944.0,0.8953,0.2885,1.1838
52945.0,0.8692,0.2938,1.163
52946.0,0.8982,0.2944,1.1926
52947.0,0.954,0.2942,1.2482
52948.0,0.8965,0.3026,1.1991
52949.0,0.8874,0.2971,1.1844999999999999
52950.0,0.8667,0.2963,1.163
52951.0,0.9034,0.3045,1.2079
52952.0,0.8805,0.2956,1.1761
52953.0,0.9297,0.3011,1.2308
52954.0,0.8974,0.2892,1.1865999999999999
52955.0,0.9104,0.3036,1.214
52956.0,0.8998,0.3041,1.2039
52957.0,0.8977,0.3078,1.2055
52958.0,0.9333,0.3068,1.2401
52959.0,0.899,0.3101,1.2091
52960.0,0.897,0.3042,1.2012
52961.0,0.8994,0.2827,1.1821
52962.0,0.9047,0.2992,1.2039
52963.0,0.8621,0.3119,1.174
52964.0,0.9101,0.3028,1.2129
52965.0,0.9745,0.3181,1.2926
52966.0,0.8943,0.3087,1.2029999999999998
52967.0,0.8978,0.2956,1.1934
52968.0,0.9098,0.2913,1.2011
52969.0,0.8803,0.2959,1.1762
52970.0,0.9186,0.2953,1.2139
52971.0,0.9087,0.2988,1.2075
52972.0,0.8953,0.2895,1.1848
52973.0,0.8964,0.3066,1.2029999999999998
52974.0,0.9053,0.3099,1.2152
52975.0,0.8723,0.3069,1.1792
52976.0,0.8367,0.2978,1.1345
52977.0,0.8685,0.3011,1.1696
52978.0,0.9338,0.3035,1.2372999999999998
52979.0,0.9414,0.3016,1.2429999999999999
52980.0,0.9092,0.3035,1.2127
52981.0,0.8907,0.3002,1.1909
52982.0,0.9209,0.3051,1.226
52983.0,0.9587,0.2996,1.2583
52984.0,0.9117,0.2934,1.2050999999999998
52985.0,0.9227,0.2976,1.2203
52986.0,0.9159,0.3088,1.2247000000000001
52987.0,0.8996,0.3003,1.1999
52988.0,0.886,0.2963,1.1823000000000001
52989.0,0.8833,0.3014,1.1846999999999999
52990.0,0.8979,0.3062,1.2041
52991.0,0.8948,0.3007,1.1955
52992.0,0.9241,0.3037,1.2278
52993.0,0.878,0.3144,1.1924000000000001
52994.0,0.8934,0.3114,1.2048
52995.0,0.8897,0.3073,1.197
52996.0,0.9055,0.3027,1.2082
52997.0,0.9653,0.3084,1.2737
52998.0,0.8953,0.3082,1.2035
52999.0,0.8809,0.3331,1.214
53000.0,0.8649,0.3308,1.1957
53001.0,0.9069,0.3304,1.2373
53002.0,0.888,0.3078,1.1958
53003.0,0.9099,0.3165,1.2264
53004.0,0.941,0.3167,1.2576999999999998
53005.0,0.9306,0.3082,1.2388
53006.0,0.8982,0.3122,1.2104
53007.0,0.9028,0.2957,1.1985000000000001
53008.0,0.9233,0.3026,1.2259
53009.0,0.8231,0.3034,1.1265
53010.0,0.9276,0.3099,1.2375
53011.0,0.949,0.299,1.248
53012.0,0.8905,0.3006,1.1911
53013.0,0.8711,0.3019,1.173
53014.0,0.9056,0.2988,1.2044
53015.0,0.9304,0.304,1.2344
53016.0,0.8832,0.2958,1.179
53017.0,0.9194,0.2914,1.2107999999999999
53018.0,0.9478,0.2943,1.2421
53019.0,0.9071,0.2974,1.2045
53020.0,0.9181,0.2841,1.2022
53021.0,0.8626,0.2969,1.1595
53022.0,0.924,0.2998,1.2238
53023.0,0.9195,0.2889,1.2084
53024.0,0.9245,0.2974,1.2219
53025.0,0.942,0.2921,1.2341
53026.0,0.9069,0.2944,1.2013
53027.0,0.9634,0.3111,1.2745
53028.0,0.8734,0.3123,1.1857
53029.0,0.8933,0.3265,1.2198
53030.0,0.9399,0.3337,1.2736
53031.0,0.9322,0.2944,1.2266
53032.0,0.8921,0.3155,1.2076
53033.0,0.9435,0.3091,1.2526
53034.0,0.9326,0.3022,1.2348
53035.0,0.9258,0.3044,1.2302
53036.0,0.9307,0.2977,1.2284
53037.0,0.9144,0.3042,1.2186
53038.0,0.9254,0.3083,1.2337
53039.0,0.8875,0.3134,1.2008999999999999
53040.0,0.8959,0.3053,1.2012
53041.0,0.9082,0.3129,1.2211
53042.0,0.889,0.2825,1.1715
53043.0,0.8734,0.3011,1.1744999999999999
53044.0,0.9686,0.2992,1.2678
53045.0,0.9378,0.3008,1.2386
53046.0,0.9079,0.3001,1.208
53047.0,0.9166,0.2984,1.2149999999999999
53048.0,0.8969,0.298,1.1949
53049.0,0.8925,0.2942,1.1867
53050.0,0.8894,0.2946,1.184
53051.0,0.915,0.2884,1.2034
53052.0,0.8913,0.2903,1.1816
53053.0,0.8579,0.2986,1.1564999999999999
53054.0,0.8756,0.2936,1.1692
53055.0,0.895,0.3187,1.2137
53056.0,0.8932,0.3111,1.2043
53057.0,0.9292,0.3138,1.243
53058.0,0.9167,0.3032,1.2199
53059.0,0.9119,0.2894,1.2013
53060.0,0.892,0.3165,1.2085
53061.0,0.9161,0.331,1.2471
53062.0,0.8944,0.3106,1.205
53063.0,0.8959,0.3094,1.2053
53064.0,0.9298,0.3016,1.2313999999999998
53065.0,0.908,0.3095,1.2175
53066.0,0.92,0.3063,1.2263000000000002
53067.0,0.8978,0.304,1.2018
53068.0,0.9103,0.317,1.2273
53069.0,0.9472,0.3053,1.2525
53070.0,0.8597,0.2921,1.1518000000000002
53071.0,0.8984,0.2974,1.1958
53072.0,0.9205,0.2967,1.2172
53073.0,0.9002,0.2989,1.1991
53074.0,0.9101,0.2938,1.2039
53075.0,0.9236,0.2865,1.2101
53076.0,0.8736,0.2854,1.159
53077.0,0.8506,0.2894,1.1400000000000001
53078.0,0.9253,0.2964,1.2217
53079.0,0.8839,0.2915,1.1754
53080.0,0.913,0.2996,1.2126000000000001
53081.0,0.8971,0.2998,1.1969
53082.0,0.9108,0.3133,1.2241
53083.0,0.9015,0.3038,1.2053
53084.0,0.9348,0.3169,1.2517
53085.0,0.9176,0.3022,1.2198
53086.0,0.8797,0.2937,1.1734
53087.0,0.9359,0.2929,1.2288
53088.0,0.8752,0.2927,1.1679
53089.0,0.9174,0.2977,1.2151
53090.0,0.9109,0.3012,1.2121
53091.0,0.8961,0.2935,1.1896
53092.0,0.9106,0.3021,1.2127
53093.0,0.9325,0.293,1.2255
53094.0,0.9193,0.2991,1.2184
53095.0,0.9304,0.2898,1.2202
53096.0,0.8981,0.2904,1.1885
53097.0,0.9421,0.3027,1.2448000000000001
53098.0,0.9243,0.2934,1.2177
53099.0,0.9007,0.2897,1.1904
53100.0,0.8935,0.2994,1.1928999999999998
53101.0,0.8446,0.297,1.1416
53102.0,0.9444,0.3007,1.2451
53103.0,0.9296,0.2998,1.2294
53104.0,0.909,0.3054,1.2144
53105.0,0.8627,0.2972,1.1599
53106.0,0.9277,0.2986,1.2263
53107.0,0.9065,0.2904,1.1968999999999999
53108.0,0.9007,0.2994,1.2001
53109.0,0.9315,0.2953,1.2268
53110.0,0.9158,0.3123,1.2281
53111.0,0.8967,0.3057,1.2024000000000001
53112.0,0.9271,0.2972,1.2243
53113.0,0.8979,0.2963,1.1942
53114.0,0.9196,0.2899,1.2095
53115.0,0.861,0.3002,1.1612
53116.0,0.9324,0.2918,1.2242
53117.0,0.9043,0.3035,1.2078
53118.0,0.9482,0.3213,1.2695
53119.0,0.8793,0.3022,1.1815
53120.0,0.9241,0.2985,1.2226
53121.0,0.9128,0.2979,1.2106999999999999
53122.0,0.8752,0.2988,1.174
53123.0,0.8728,0.2906,1.1634
53124.0,0.8577,0.3006,1.1583
53125.0,0.9195,0.2948,1.2143
53126.0,0.9052,0.287,1.1922
53127.0,0.8969,0.299,1.1959
53128.0,0.9055,0.3099,1.2154
53129.0,0.9216,0.328,1.2496
53130.0,0.8873,0.3516,1.2389000000000001
53131.0,0.8977,0.324,1.2217
53132.0,0.9101,0.3123,1.2224
53133.0,0.9033,0.3049,1.2082
53134.0,0.8895,0.3186,1.2081
53135.0,0.897,0.3162,1.2132
53136.0,0.8788,0.3013,1.1801
53137.0,0.8697,0.2891,1.1588
53138.0,0.9196,0.3096,1.2292
53139.0,0.8741,0.3113,1.1854
53140.0,0.899,0.3033,1.2023000000000001
53141.0,0.853,0.2966,1.1496
53142.0,0.8979,0.3095,1.2074
53143.0,0.9027,0.3233,1.226
53144.0,0.9089,0.3185,1.2274
53145.0,0.885,0.2826,1.1676
53146.0,0.9263,0.3058,1.2321
53147.0,0.919,0.3142,1.2332
53148.0,0.8829,0.2903,1.1732
53149.0,0.9218,0.3006,1.2224
53150.0,0.9065,0.3027,1.2092
53151.0,0.9421,0.3106,1.2527
53152.0,0.8945,0.3035,1.198
53153.0,0.9297,0.3049,1.2346
53154.0,0.8996,0.303,1.2026
53155.0,0.9169,0.3034,1.2203
53156.0,0.9142,0.295,1.2092
53157.0,0.9436,0.3001,1.2437
53158.0,0.933,0.3098,1.2428000000000001
53159.0,0.9151,0.3056,1.2207
53160.0,0.908,0.306,1.214
53161.0,0.9067,0.3104,1.2170999999999998
53162.0,0.8853,0.307,1.1923
53163.0,0.8552,0.2988,1.154
53164.0,0.8591,0.2859,1.145
53165.0,0.9069,0.2956,1.2025000000000001
53166.0,0.9093,0.2922,1.2015
53167.0,0.8848,0.3005,1.1853
53168.0,0.9035,0.3031,1.2066
53169.0,0.8852,0.3018,1.187
53170.0,0.884,0.292,1.176
53171.0,0.9278,0.302,1.2298
53172.0,0.9093,0.3018,1.2111
53173.0,0.9383,0.3071,1.2454
53174.0,0.9048,0.3214,1.2262
53175.0,0.9105,0.3065,1.217
53176.0,0.894,0.2997,1.1937
53177.0,0.951,0.302,1.253
53178.0,0.8961,0.3179,1.214
53179.0,0.8636,0.3022,1.1658
53180.0,0.9104,0.3005,1.2109
53181.0,0.9019,0.2951,1.197
53182.0,0.9221,0.3017,1.2238
53183.0,0.9166,0.2957,1.2123
53184.0,0.8952,0.2916,1.1868
53185.0,0.9121,0.3155,1.2276
53186.0,0.883,0.3033,1.1863000000000001
53187.0,0.9184,0.3017,1.2201
53188.0,0.9069,0.2992,1.2061000000000002
53189.0,0.849,0.297,1.146
53190.0,0.9057,0.2949,1.2006
53191.0,0.9202,0.31,1.2302
53192.0,0.9194,0.3092,1.2286
53193.0,0.9223,0.3033,1.2256
53194.0,0.8821,0.2949,1.177
53195.0,0.9115,0.3149,1.2264
53196.0,0.8923,0.3253,1.2176
53197.0,0.9009,0.3092,1.2101
53198.0,0.8645,0.2958,1.1603
53199.0,0.9386,0.313,1.2516
53200.0,0.9006,0.2993,1.1999
53201.0,0.9575,0.3105,1.268
53202.0,0.8975,0.3249,1.2224
53203.0,0.9123,0.3239,1.2362
53204.0,0.8685,0.2988,1.1673
53205.0,0.8752,0.3023,1.1775
53206.0,0.8975,0.2978,1.1953
53207.0,0.9073,0.3014,1.2086999999999999
53208.0,0.8749,0.2969,1.1718
53209.0,0.8858,0.2949,1.1807
53210.0,0.9222,0.3012,1.2234
53211.0,0.9122,0.3041,1.2163
53212.0,0.9943,0.3099,1.3042
53213.0,0.897,0.304,1.201
53214.0,0.9056,0.2978,1.2034
53215.0,0.8716,0.2891,1.1607
53216.0,0.9307,0.2953,1.226
53217.0,0.8686,0.2936,1.1622000000000001
53218.0,0.9522,0.2972,1.2494
53219.0,0.8845,0.2945,1.1789999999999998
